TIME,RPM,SPEED,TORQUE,AIR TEMP,MC TEMP,MOTOR TEMP,MC VOLTAGE,MC CURRENT,MC POWER,MC CORE STATUS,MC ERROR,MC MESSAGE COUNT,RFE,FRG,MC GO,BMS VOLTAGE,BMS MIN VOLTAGE,BMS MAX VOLTAGE,BMS CURRENT,BMS SOC,BMS TEMP,BMS MINTEMP,BMS MAXTEMP,BMS STATUS,BMS STATE,BMS CAPACITY,CAR_STATE,BATT FAULT,ISO FAULT,THROTTLE 1,THROTTLE 2,AVE THROTTLE,BRAKE,LV,HV,ERROR,TSA,RELAY,HIGH CURRENT,INSULATION PWM,START SWITCH,
12:08:54.031,1348,43,27,-1,38,29,301,39,11739,-1,-1,6247,1,1,-1,306,37,37,0,90,26,26,27,0,-1,-1,1,1,1,1164,1168,20725,327,12.33,6.00,-1,1,1,-1,-1,1
12:08:54.131,1353,43,30,-1,38,29,301,38,11438,-1,-1,6250,1,1,-1,306,37,37,0,90,26,26,27,0,-1,-1,1,1,1,1160,1161,20234,54,12.28,0.00,-1,1,1,-1,-1,1
12:08:54.232,1357,43,31,-1,38,29,302,38,11476,-1,-1,6253,1,1,-1,306,37,37,0,90,26,26,27,0,-1,-1,1,1,1,1159,1161,20193,54,12.31,3.00,-1,1,1,-1,-1,1
12:08:54.332,1357,43,29,-1,38,29,302,36,10872,-1,-1,6256,1,1,-1,306,37,37,0,90,26,26,27,0,-1,-1,1,1,1,1164,1169,20772,218,12.29,0.00,-1,1,1,-1,-1,1
12:08:54.432,1359,43,30,-1,38,29,302,36,10872,-1,-1,6259,1,1,-1,306,37,37,0,90,26,26,27,0,-1,-1,1,1,1,1163,1167,20637,218,12.39,0.00,-1,1,1,-1,-1,1
12:08:54.522,1363,43,31,-1,38,29,302,36,10872,-1,-1,6261,1,1,-1,306,37,37,0,90,26,26,27,0,-1,-1,1,1,1,1161,1166,20509,54,12.24,3.00,-1,1,1,-1,-1,1
12:08:54.625,1366,43,31,-1,38,29,302,44,13288,-1,-1,6264,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1189,1133,20110,109,12.34,154.00,-1,1,1,-1,-1,1
12:08:54.724,1346,43,30,-1,38,29,301,44,13244,-1,-1,6267,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1138,1159,19239,0,12.28,5.00,-1,1,1,-1,-1,1
12:08:54.828,1363,43,31,-1,38,29,301,40,12040,-1,-1,6270,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1143,1190,20895,163,12.22,5.00,-1,1,1,-1,-1,1
12:08:54.926,1364,43,33,-1,38,29,301,40,12040,-1,-1,6273,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1169,1166,20836,54,12.31,2.00,-1,1,1,-1,-1,1
12:08:55.022,1363,43,32,-1,38,29,301,40,12040,-1,-1,6276,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1172,1155,20444,54,12.21,30.00,-1,1,1,-1,-1,1
12:08:55.127,1344,43,27,-1,38,29,302,40,12080,-1,-1,6279,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1155,1163,20122,109,12.34,252.00,-1,1,1,-1,-1,1
12:08:55.230,1352,43,31,-1,38,29,302,40,12080,-1,-1,6281,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1166,20345,54,12.36,0.00,-1,1,1,-1,-1,1
12:08:55.326,1355,43,31,-1,38,29,302,38,11476,-1,-1,6284,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1156,19918,109,12.29,353.00,-1,1,1,-1,-1,1
12:08:55.444,1361,43,30,-1,38,29,302,38,11476,-1,-1,6287,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1195,1160,21620,163,12.28,463.00,-1,1,1,-1,-1,1
12:08:55.529,1352,43,34,-1,38,29,302,36,10872,-1,-1,6290,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1165,1163,20532,109,12.34,2.00,-1,1,1,-1,-1,1
12:08:55.630,1355,43,35,-1,38,29,301,36,10836,-1,-1,6293,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1140,1159,19321,273,12.29,0.00,-1,1,1,-1,-1,1
12:08:55.731,1355,43,30,-1,38,29,301,36,10836,-1,-1,6295,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1181,1167,21375,0,12.37,15.00,-1,1,1,-1,-1,1
12:08:55.832,1363,43,31,-1,38,29,301,42,12642,-1,-1,6298,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1164,20251,109,12.26,2.00,-1,1,1,-1,-1,1
12:08:55.935,1364,43,30,-1,38,29,301,42,12642,-1,-1,6301,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1170,20614,163,12.31,3.00,-1,1,1,-1,-1,1
12:08:56.021,1370,43,32,-1,38,30,301,43,12943,-1,-1,6305,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1154,1164,20128,273,12.24,1.00,-1,1,1,-1,-1,1
12:08:56.124,1366,43,31,-1,38,30,302,43,12986,-1,-1,6308,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1170,20696,109,12.28,9.00,-1,1,1,-1,-1,1
12:08:56.229,1350,43,31,-1,38,30,302,43,12986,-1,-1,6310,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1159,20099,54,12.30,2.00,-1,1,1,-1,-1,1
12:08:56.332,1350,43,30,-1,38,30,302,46,13892,-1,-1,6313,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1181,21415,109,12.34,5.00,-1,1,1,-1,-1,1
12:08:56.432,1353,43,31,-1,38,30,301,46,13846,-1,-1,6316,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1219,1165,22837,54,12.37,8.00,-1,1,1,-1,-1,1
12:08:56.521,1370,43,30,-1,38,30,301,38,11438,-1,-1,6319,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1171,1128,19139,327,12.33,3.00,-1,1,1,-1,-1,1
12:08:56.623,1350,43,32,-1,38,30,301,38,11438,-1,-1,6322,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1160,20228,54,12.30,209.00,-1,1,1,-1,-1,1
12:08:56.723,1357,43,31,-1,38,30,301,38,11438,-1,-1,6324,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1150,19964,54,12.21,54.00,-1,1,1,-1,-1,1
12:08:56.826,1350,43,34,-1,38,30,301,42,12642,-1,-1,6327,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1159,20099,54,12.29,10.00,-1,1,1,-1,-1,1
12:08:56.936,1361,43,30,-1,38,30,301,42,12642,-1,-1,6330,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1156,1168,20397,109,12.34,349.00,-1,1,1,-1,-1,1
12:08:57.031,1355,43,31,-1,38,30,301,43,12943,-1,-1,6334,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1167,1172,21035,163,12.34,8.00,-1,1,1,-1,-1,1
12:08:57.140,1364,43,31,-1,38,30,302,43,12986,-1,-1,6337,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1153,19941,109,12.28,3.00,-1,1,1,-1,-1,1
12:08:57.230,1348,43,30,-1,38,30,302,44,13288,-1,-1,6340,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1163,1169,20731,109,12.32,0.00,-1,1,1,-1,-1,1
12:08:57.333,1355,43,27,-1,38,30,301,44,13244,-1,-1,6343,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1168,1183,21591,54,12.24,4.00,-1,1,1,-1,-1,1
12:08:57.437,1355,43,31,-1,38,30,301,44,13244,-1,-1,6345,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1176,1162,20935,54,12.30,6.00,-1,1,1,-1,-1,1
12:08:57.534,1359,43,30,-1,38,30,301,39,11739,-1,-1,6348,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1165,20380,0,12.26,3.00,-1,1,1,-1,-1,1
12:08:57.633,1364,43,32,-1,38,30,301,39,11739,-1,-1,6351,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1160,1176,20936,109,12.37,3.00,-1,1,1,-1,-1,1
12:08:57.727,1359,43,31,-1,38,30,301,41,12341,-1,-1,6354,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1165,20380,54,12.28,3.00,-1,1,1,-1,-1,1
12:08:57.832,1359,43,31,-1,38,30,302,41,12382,-1,-1,6357,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1167,20556,54,12.33,100.00,-1,1,1,-1,-1,1
12:08:57.938,1357,43,35,-1,38,30,302,41,12382,-1,-1,6359,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1165,1168,20766,218,12.31,1.00,-1,1,1,-1,-1,1
12:08:58.024,1363,43,33,-1,38,30,302,44,13288,-1,-1,6363,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1162,20157,109,12.24,0.00,-1,1,1,-1,-1,1
12:08:58.124,1348,43,30,-1,38,30,301,44,13244,-1,-1,6366,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1164,1179,21240,163,12.22,1.00,-1,1,1,-1,-1,1
12:08:58.226,1355,43,30,-1,38,30,301,40,12040,-1,-1,6369,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1146,19408,218,12.19,15.00,-1,1,1,-1,-1,1
12:08:58.333,1346,43,31,-1,38,30,301,40,12040,-1,-1,6372,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1154,19988,163,12.32,1.00,-1,1,1,-1,-1,1
12:08:58.421,1364,43,31,-1,38,30,301,40,12040,-1,-1,6374,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1163,20245,218,12.25,218.00,-1,1,1,-1,-1,1
12:08:58.524,1352,43,34,-1,38,30,301,36,10836,-1,-1,6377,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1164,1166,20631,163,12.25,5.00,-1,1,1,-1,-1,1
12:08:58.624,1368,43,30,-1,38,30,301,36,10836,-1,-1,6380,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1167,20597,0,12.27,3.00,-1,1,1,-1,-1,1
12:08:58.727,1359,43,27,-1,38,30,301,38,11438,-1,-1,6383,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1163,1166,20590,163,12.30,0.00,-1,1,1,-1,-1,1
12:08:58.828,1357,43,30,-1,38,30,301,38,11438,-1,-1,6386,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1151,20011,109,12.30,146.00,-1,1,1,-1,-1,1
12:08:58.963,1370,43,31,-1,38,30,301,40,12040,-1,-1,6389,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1206,1175,22773,163,12.26,0.00,-1,1,1,-1,-1,1
12:08:59.033,1355,43,28,-1,38,30,301,40,12040,-1,-1,6393,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1155,1184,21105,218,12.30,1.00,-1,1,1,-1,-1,1
12:08:59.132,1363,43,32,-1,38,30,301,40,12040,-1,-1,6395,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1163,20368,109,12.23,3.00,-1,1,1,-1,-1,1
12:08:59.233,1353,43,30,-1,38,30,301,39,11739,-1,-1,6398,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1162,20239,109,12.31,1.00,-1,1,1,-1,-1,1
12:08:59.333,1348,43,32,-1,38,30,301,39,11739,-1,-1,6401,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1156,19959,163,12.25,1.00,-1,1,1,-1,-1,1
12:08:59.431,1337,42,30,-1,38,30,301,39,11739,-1,-1,6404,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1165,20462,163,12.29,4.00,-1,1,1,-1,-1,1
12:08:59.527,1359,43,31,-1,38,30,301,39,11739,-1,-1,6407,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1161,20193,54,12.25,1.00,-1,1,1,-1,-1,1
12:08:59.621,1344,43,29,-1,38,30,301,39,11739,-1,-1,6409,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1169,20649,163,12.34,0.00,-1,1,1,-1,-1,1
12:08:59.724,1359,43,31,-1,38,30,301,38,11438,-1,-1,6412,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1173,1167,21047,109,12.27,857.00,-1,1,1,-1,-1,1
12:08:59.825,1352,43,31,-1,38,30,300,38,11400,-1,-1,6415,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1161,20479,163,12.30,2.00,-1,1,1,-1,-1,1
12:08:59.924,1359,43,35,-1,38,30,300,44,13200,-1,-1,6418,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1170,20573,218,12.31,4.00,-1,1,1,-1,-1,1
12:09:00.024,1348,43,31,-1,38,30,302,44,13288,-1,-1,6422,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1161,20111,109,12.27,5.00,-1,1,1,-1,-1,1
12:09:00.131,1370,43,30,-1,38,30,302,44,13288,-1,-1,6424,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1167,1150,20005,163,12.29,6.00,-1,1,1,-1,-1,1
12:09:00.234,1344,43,31,-1,38,30,302,45,13590,-1,-1,6427,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1165,20462,163,12.36,16.00,-1,1,1,-1,-1,1
12:09:00.329,1372,43,31,-1,38,30,301,45,13545,-1,-1,6430,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1165,20339,54,12.30,3.00,-1,1,1,-1,-1,1
12:09:00.435,1352,43,31,-1,38,30,301,48,14448,-1,-1,6433,1,1,-1,306,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1165,20339,54,12.36,5.00,-1,1,1,-1,-1,1
12:09:00.530,1355,43,30,-1,38,30,301,48,14448,-1,-1,6436,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1169,20526,54,12.25,0.00,-1,1,1,-1,-1,1
12:09:00.624,1374,43,31,-1,38,30,301,48,14448,-1,-1,6438,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1198,1083,18139,54,12.35,339.00,-1,1,1,-1,-1,1
12:09:00.723,1361,43,30,-1,38,30,301,48,14448,-1,-1,6441,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1168,1141,19625,163,12.30,0.00,-1,1,1,-1,-1,1
12:09:00.822,1363,43,31,-1,38,30,301,48,14448,-1,-1,6444,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1163,20368,109,12.26,10.00,-1,1,1,-1,-1,1
12:09:00.926,1348,43,30,-1,38,30,301,45,13545,-1,-1,6447,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1148,1188,21006,109,12.29,2.00,-1,1,1,-1,-1,1
12:09:01.026,1353,43,31,-1,38,30,301,45,13545,-1,-1,6451,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1166,20427,163,12.31,3.00,-1,1,1,-1,-1,1
12:09:01.128,1352,43,31,-1,38,30,301,42,12642,-1,-1,6454,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1160,1167,20515,109,12.22,5.00,-1,1,1,-1,-1,1
12:09:01.231,1364,43,31,-1,38,30,300,42,12600,-1,-1,6457,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1160,20228,163,12.37,2.00,-1,1,1,-1,-1,1
12:09:01.330,1353,43,28,-1,38,30,300,42,12600,-1,-1,6459,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1167,1162,20567,218,12.30,4.00,-1,1,1,-1,-1,1
12:09:01.433,1361,43,32,-1,38,30,300,43,12900,-1,-1,6462,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1195,1165,21854,163,12.30,0.00,-1,1,1,-1,-1,1
12:09:01.533,1343,42,31,-1,38,30,300,43,12900,-1,-1,6465,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1164,20292,54,12.27,18.00,-1,1,1,-1,-1,1
12:09:01.633,1350,43,30,-1,38,30,300,47,14100,-1,-1,6468,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1128,1170,19344,109,12.32,2.00,-1,1,1,-1,-1,1
12:09:01.737,1352,43,32,-1,38,30,301,47,14147,-1,-1,6471,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1155,1136,18858,54,12.28,0.00,-1,1,1,-1,-1,1
12:09:01.831,1361,43,31,-1,38,30,301,47,14147,-1,-1,6473,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1141,1169,19830,0,12.31,1.00,-1,1,1,-1,-1,1
12:09:01.923,1361,43,30,-1,38,30,301,41,12341,-1,-1,6476,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1166,20509,163,12.29,4.00,-1,1,1,-1,-1,1
12:09:02.022,1355,43,31,-1,38,30,301,41,12341,-1,-1,6480,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1166,20509,163,12.27,0.00,-1,1,1,-1,-1,1
12:09:02.134,1352,43,31,-1,38,30,301,37,11137,-1,-1,6483,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1158,19970,163,12.31,290.00,-1,1,1,-1,-1,1
12:09:02.222,1359,43,31,-1,38,30,301,37,11137,-1,-1,6486,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1165,1188,21702,163,12.28,2.00,-1,1,1,-1,-1,1
12:09:02.322,1359,43,30,-1,38,30,301,37,11137,-1,-1,6488,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1164,20333,163,12.28,2.00,-1,1,1,-1,-1,1
12:09:02.433,1359,43,31,-1,38,30,301,39,11739,-1,-1,6491,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1149,1182,20766,54,12.37,0.00,-1,1,1,-1,-1,1
12:09:02.536,1357,43,30,-1,38,30,301,39,11739,-1,-1,6494,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1157,1206,22217,163,12.25,4.00,-1,1,1,-1,-1,1
12:09:02.624,1353,43,31,-1,38,30,301,38,11438,-1,-1,6497,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1165,20339,109,12.30,2.00,-1,1,1,-1,-1,1
12:09:02.725,1368,43,30,-1,38,30,301,38,11438,-1,-1,6500,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1163,20368,163,12.37,10.00,-1,1,1,-1,-1,1
12:09:02.826,1355,43,30,-1,38,30,301,41,12341,-1,-1,6503,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1152,19730,163,12.25,0.00,-1,1,1,-1,-1,1
12:09:02.927,1363,43,30,-1,38,30,300,41,12300,-1,-1,6506,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1151,1161,19865,54,12.34,1.00,-1,1,1,-1,-1,1
12:09:03.027,1346,43,31,-1,38,30,300,41,12300,-1,-1,6509,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1160,20269,218,12.24,3.00,-1,1,1,-1,-1,1
12:09:03.126,1359,43,30,-1,38,30,300,39,11700,-1,-1,6512,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1154,1152,19566,163,12.31,71.00,-1,1,1,-1,-1,1
12:09:03.230,1348,43,32,-1,38,30,301,39,11739,-1,-1,6515,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1172,20708,163,12.28,81.00,-1,1,1,-1,-1,1
12:09:03.333,1361,43,32,-1,38,30,301,41,12341,-1,-1,6518,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1154,1168,20315,109,12.22,2.00,-1,1,1,-1,-1,1
12:09:03.435,1348,43,31,-1,38,30,300,41,12300,-1,-1,6521,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1179,1166,21246,109,12.35,0.00,-1,1,1,-1,-1,1
12:09:03.531,1357,43,31,-1,38,30,300,41,12300,-1,-1,6523,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1154,1168,20315,54,12.34,1.00,-1,1,1,-1,-1,1
12:09:03.632,1352,43,32,-1,38,30,300,41,12300,-1,-1,6526,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1165,1165,20625,109,12.30,42.00,-1,1,1,-1,-1,1
12:09:03.732,1353,43,30,-1,38,30,301,41,12341,-1,-1,6529,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1155,1165,20216,109,12.25,2.00,-1,1,1,-1,-1,1
12:09:03.833,1355,43,28,-1,38,30,301,37,11137,-1,-1,6532,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1160,1166,20468,218,12.32,8.00,-1,1,1,-1,-1,1
12:09:03.935,1357,43,31,-1,38,30,301,37,11137,-1,-1,6535,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1155,1177,20778,273,12.22,45.00,-1,1,1,-1,-1,1
12:09:04.034,1348,43,31,-1,38,30,301,37,11137,-1,-1,6537,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1177,1184,22006,163,12.40,1164.00,-1,1,1,-1,-1,1
12:09:04.123,1361,43,30,-1,38,30,301,42,12642,-1,-1,6540,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1163,1166,20590,0,12.29,0.00,-1,1,1,-1,-1,1
12:09:04.221,1353,43,30,-1,38,30,300,42,12600,-1,-1,6543,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1158,1173,20713,218,12.29,0.00,-1,1,1,-1,-1,1
12:09:04.333,1350,43,31,-1,38,30,300,34,10200,-1,-1,6546,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1154,1165,20175,109,12.37,2.00,-1,1,1,-1,-1,1
12:09:04.425,1357,43,33,-1,38,30,300,34,10200,-1,-1,6549,1,1,-1,305,37,37,0,90,26,26,28,0,-1,-1,1,1,1,1163,1170,20777,54,12.26,35.00,-1,1,1,-1,-1,1
12:09:04.586,1353,43,30,-1,38,30,300,38,11400,-1,-1,6552,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1155,20035,109,12.28,0.00,-1,1,1,-1,-1,1
12:09:04.623,1361,43,31,-1,38,30,300,38,11400,-1,-1,6555,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1166,20509,109,12.37,3.00,-1,1,1,-1,-1,1
12:09:04.721,1353,43,31,-1,38,30,300,38,11400,-1,-1,6557,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1166,20550,109,12.32,510.00,-1,1,1,-1,-1,1
12:09:04.827,1359,43,31,-1,38,30,300,37,11100,-1,-1,6560,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1164,1161,20397,163,12.32,8.00,-1,1,1,-1,-1,1
12:09:04.926,1353,43,31,-1,38,30,300,37,11100,-1,-1,6563,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1130,1187,20222,218,12.22,77.00,-1,1,1,-1,-1,1
12:09:05.027,1359,43,31,-1,38,30,300,41,12300,-1,-1,6566,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1156,1163,20163,54,12.32,33.00,-1,1,1,-1,-1,1
12:09:05.129,1348,43,31,-1,38,30,300,41,12300,-1,-1,6569,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1162,1163,20409,0,12.38,680.00,-1,1,1,-1,-1,1
12:09:05.230,1348,43,26,-1,38,30,300,41,12300,-1,-1,6571,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1163,1173,20918,109,12.34,4.00,-1,1,1,-1,-1,1
12:09:05.331,1350,43,31,-1,38,30,300,38,11400,-1,-1,6574,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1177,21228,109,12.32,279.00,-1,1,1,-1,-1,1
12:09:05.432,1357,43,31,-1,38,30,300,38,11400,-1,-1,6577,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1165,1155,20157,163,12.28,4.00,-1,1,1,-1,-1,1
12:09:05.532,1355,43,31,-1,38,30,300,44,13200,-1,-1,6580,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1163,20573,163,12.35,77.00,-1,1,1,-1,-1,1
12:09:05.633,1361,43,31,-1,38,30,300,44,13200,-1,-1,6583,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1159,1168,20520,109,12.35,7.00,-1,1,1,-1,-1,1
12:09:05.724,1364,43,32,-1,38,30,300,44,13200,-1,-1,6585,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1180,1149,20491,218,12.30,126.00,-1,1,1,-1,-1,1
12:09:05.827,1361,43,31,-1,38,30,300,33,9900,-1,-1,6588,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1132,19122,54,12.31,20.00,-1,1,1,-1,-1,1
12:09:05.927,1368,43,31,-1,38,30,300,33,9900,-1,-1,6591,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1161,1172,20790,163,12.29,0.00,-1,1,1,-1,-1,1
12:09:06.023,1359,43,31,-1,38,30,300,40,12000,-1,-1,6595,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1165,1175,21094,54,12.29,0.00,-1,1,1,-1,-1,1
12:09:06.122,1357,43,29,-1,38,30,299,40,11960,-1,-1,6598,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1168,1166,20795,163,12.25,5.00,-1,1,1,-1,-1,1
12:09:06.224,1346,43,28,-1,38,30,299,40,11960,-1,-1,6600,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1167,1169,20895,163,12.33,2.00,-1,1,1,-1,-1,1
12:09:06.327,1359,43,32,-1,38,30,299,44,13156,-1,-1,6603,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1166,1169,20854,109,12.31,6.00,-1,1,1,-1,-1,1
12:09:06.427,1346,43,30,-1,38,30,300,44,13200,-1,-1,6606,1,1,-1,304,36,37,0,90,26,26,28,0,-1,-1,1,1,1,1160,1167,20515,163,12.34,19.00,-1,1,1,-1,-1,1
