TIME,RPM,SPEED,TORQUE,AIR TEMP,MC TEMP,MOTOR TEMP,MC VOLTAGE,MC CURRENT,MC POWER,MC CORE STATUS,MC ERROR,MC MESSAGE COUNT,RFE,FRG,MC GO,BMS VOLTAGE,BMS MIN VOLTAGE,BMS MAX VOLTAGE,BMS CURRENT,BMS SOC,BMS TEMP,BMS MINTEMP,BMS MAXTEMP,BMS STATUS,BMS STATE,BMS CAPACITY,CAR_STATE,BATT FAULT,ISO FAULT,THROTTLE 1,THROTTLE 2,AVE THROTTLE,BRAKE,LV,HV,ERROR,TSA,RELAY,HIGH CURRENT,INSULATION PWM,START SWITCH,
11:59:06.366,668,21,-1,-1,31,23,327,-1,-327,-1,-1,1478,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1177,21515,218,12.35,77.00,-1,1,1,-1,-1,1
11:59:06.466,685,21,-1,-1,31,23,327,-1,-327,-1,-1,1479,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1169,1205,22662,163,12.40,335.00,-1,1,1,-1,-1,1
11:59:06.569,681,21,-1,-1,31,23,328,-1,-328,-1,-1,1481,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1168,1180,21451,109,12.37,0.00,-1,1,1,-1,-1,1
11:59:06.669,668,21,-1,-1,31,23,328,-1,-328,-1,-1,1482,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1164,1179,21240,109,12.41,534.00,-1,1,1,-1,-1,1
11:59:06.770,655,20,-1,-1,31,23,328,-1,-328,-1,-1,1484,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1162,1177,21065,54,12.30,6.00,-1,1,1,-1,-1,1
11:59:06.865,681,21,-1,-1,31,23,328,-1,-328,-1,-1,1485,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1170,1181,21579,54,12.31,4.00,-1,1,1,-1,-1,1
11:59:06.968,688,22,-1,-1,31,23,328,-1,-328,-1,-1,1486,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1172,1175,21381,109,12.34,2.00,-1,1,1,-1,-1,1
11:59:07.058,679,21,-1,-1,31,23,328,-1,-328,-1,-1,1488,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1169,1176,21304,0,12.31,3.00,-1,1,1,-1,-1,1
11:59:07.161,676,21,-1,-1,31,23,328,-1,-328,-1,-1,1490,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1170,1183,21673,218,12.37,0.00,-1,1,1,-1,-1,1
11:59:07.262,683,21,-1,-1,31,23,328,-1,-328,-1,-1,1492,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1171,1165,20871,0,12.31,4.00,-1,1,1,-1,-1,1
11:59:07.362,677,21,-1,-1,31,23,328,-1,-328,-1,-1,1493,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1181,1227,24183,0,12.37,3.00,-1,1,1,-1,-1,1
11:59:07.459,685,21,-1,-1,31,23,328,-1,-328,-1,-1,1494,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1177,21515,109,12.36,3.00,-1,1,1,-1,-1,1
11:59:07.559,692,22,-1,-1,31,23,327,-1,-327,-1,-1,1496,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1182,21749,218,12.36,3.00,-1,1,1,-1,-1,1
11:59:07.666,696,22,-1,-1,31,23,327,-1,-327,-1,-1,1497,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1174,1182,21790,54,12.37,2.00,-1,1,1,-1,-1,1
11:59:07.760,688,22,-1,-1,31,23,328,-1,-328,-1,-1,1499,1,1,-1,329,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1174,1180,21697,163,12.34,1.00,-1,1,1,-1,-1,1
11:59:07.870,685,21,-1,-1,31,23,328,-1,-328,-1,-1,1500,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1158,1177,20901,54,12.37,5.00,-1,1,1,-1,-1,1
11:59:07.970,703,22,-1,-1,31,23,328,-1,-328,-1,-1,1502,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1176,1196,22527,109,12.36,3.00,-1,1,1,-1,-1,1
11:59:08.057,699,22,-1,-1,31,23,328,-1,-328,-1,-1,1503,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1167,1181,21456,163,12.31,2.00,-1,1,1,-1,-1,1
11:59:08.163,710,22,-1,-1,32,23,328,-1,-328,-1,-1,1505,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1172,1205,22785,273,12.30,209.00,-1,1,1,-1,-1,1
11:59:08.269,694,22,-1,-1,32,23,331,-1,-331,-1,-1,1507,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1199,1182,22814,109,12.34,0.00,-1,1,1,-1,-1,1
11:59:08.360,708,22,-1,-1,32,23,331,-1,-331,-1,-1,1508,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1181,1175,21749,163,12.42,2.00,-1,1,1,-1,-1,1
11:59:08.459,703,22,-1,-1,32,23,328,-1,-328,-1,-1,1510,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1179,21609,54,12.38,6.00,-1,1,1,-1,-1,1
11:59:08.567,714,22,-1,-1,32,23,328,-1,-328,-1,-1,1511,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1171,1179,21527,109,12.29,3.00,-1,1,1,-1,-1,1
11:59:08.666,698,22,-1,-1,32,23,328,-1,-328,-1,-1,1512,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1165,1165,20625,54,12.41,494.00,-1,1,1,-1,-1,1
11:59:08.765,705,22,-1,-1,32,23,328,-1,-328,-1,-1,1514,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1167,1174,21129,109,12.29,24.00,-1,1,1,-1,-1,1
11:59:08.867,716,22,-1,-1,32,23,328,-1,-328,-1,-1,1515,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1169,21141,54,12.31,89.00,-1,1,1,-1,-1,1
11:59:08.968,707,22,-1,-1,32,23,329,-1,-329,-1,-1,1517,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1189,1169,21796,0,12.35,4.00,-1,1,1,-1,-1,1
11:59:09.068,714,22,-1,-1,32,23,329,-1,-329,-1,-1,1518,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1207,1093,18975,109,12.37,0.00,-1,1,1,-1,-1,1
11:59:09.159,716,22,-1,-1,32,23,329,-1,-329,-1,-1,1520,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1178,21562,54,12.39,2.00,-1,1,1,-1,-1,1
11:59:09.259,710,22,-1,-1,32,23,328,-1,-328,-1,-1,1522,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1171,1177,21433,163,12.32,3.00,-1,1,1,-1,-1,1
11:59:09.362,712,22,-1,-1,32,23,328,-1,-328,-1,-1,1523,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1170,1176,21345,54,12.33,3.00,-1,1,1,-1,-1,1
11:59:09.463,723,23,-1,-1,32,23,328,-1,-328,-1,-1,1525,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1176,1179,21731,109,12.34,1.00,-1,1,1,-1,-1,1
11:59:09.563,719,23,-1,-1,32,23,328,-1,-328,-1,-1,1526,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1166,1174,21088,109,12.36,0.00,-1,1,1,-1,-1,1
11:59:09.668,719,23,-1,-1,32,23,328,-1,-328,-1,-1,1527,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1177,1168,21257,54,12.29,6.00,-1,1,1,-1,-1,1
11:59:09.765,727,23,-1,-1,32,23,327,-1,-327,-1,-1,1529,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1178,1174,21579,54,12.35,150.00,-1,1,1,-1,-1,1
11:59:09.860,719,23,-1,-1,32,23,327,-1,-327,-1,-1,1530,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1175,1195,22440,54,12.34,68.00,-1,1,1,-1,-1,1
11:59:09.958,732,23,-1,-1,32,23,328,-1,-328,-1,-1,1532,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1216,1178,23323,163,12.34,13.00,-1,1,1,-1,-1,1
11:59:10.060,730,23,-1,-1,32,23,328,-1,-328,-1,-1,1533,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1178,21562,163,12.34,30.00,-1,1,1,-1,-1,1
11:59:10.161,734,23,-1,-1,32,23,328,-1,-328,-1,-1,1536,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1175,1179,21691,109,12.37,2.00,-1,1,1,-1,-1,1
11:59:10.270,743,23,-1,-1,32,23,328,-1,-328,-1,-1,1537,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1174,1182,21790,163,12.36,0.00,-1,1,1,-1,-1,1
11:59:10.359,732,23,-1,-1,32,23,328,-1,-328,-1,-1,1538,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1180,21656,54,12.36,155.00,-1,1,1,-1,-1,1
11:59:10.459,736,23,-1,-1,32,23,327,-1,-327,-1,-1,1540,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1163,1178,21152,54,12.41,0.00,-1,1,1,-1,-1,1
11:59:10.563,754,24,-1,-1,32,23,327,-1,-327,-1,-1,1541,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1175,1180,21738,54,12.40,7.00,-1,1,1,-1,-1,1
11:59:10.665,734,23,-1,-1,32,23,328,-1,-328,-1,-1,1543,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1180,1178,21848,109,12.41,3.00,-1,1,1,-1,-1,1
11:59:10.765,740,23,-1,-1,32,23,328,-1,-328,-1,-1,1544,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1169,1183,21632,54,12.36,3.00,-1,1,1,-1,-1,1
11:59:10.867,749,23,-1,-1,32,23,328,-1,-328,-1,-1,1545,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1179,21609,54,12.42,9.00,-1,1,1,-1,-1,1
11:59:10.963,747,23,-1,-1,32,23,328,-1,-328,-1,-1,1547,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1164,1178,21193,109,12.40,0.00,-1,1,1,-1,-1,1
11:59:11.068,750,24,-1,-1,32,23,328,-1,-328,-1,-1,1548,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1177,1182,21913,109,12.37,6.00,-1,1,1,-1,-1,1
11:59:11.168,745,23,-1,-1,32,23,328,-1,-328,-1,-1,1550,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1180,1180,21942,0,12.31,1.00,-1,1,1,-1,-1,1
11:59:11.260,754,24,-1,-1,32,23,328,-1,-328,-1,-1,1551,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1178,1180,21860,109,12.32,0.00,-1,1,1,-1,-1,1
11:59:11.359,752,24,-1,-1,32,23,328,-1,-328,-1,-1,1552,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1175,1177,21597,109,12.36,4.00,-1,1,1,-1,-1,1
11:59:11.461,756,24,-1,-1,32,23,328,-1,-328,-1,-1,1554,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1169,1177,21351,163,12.41,0.00,-1,1,1,-1,-1,1
11:59:11.564,758,24,-1,-1,32,23,328,-1,-328,-1,-1,1555,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1178,1179,21813,54,12.38,177.00,-1,1,1,-1,-1,1
11:59:11.668,760,24,-1,-1,32,23,328,-1,-328,-1,-1,1557,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1175,1207,23001,382,12.37,233.00,-1,1,1,-1,-1,1
11:59:11.772,760,24,-1,-1,32,23,328,-1,-328,-1,-1,1558,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1177,1182,21913,109,12.39,367.00,-1,1,1,-1,-1,1
11:59:11.868,761,24,-1,-1,32,23,328,-1,-328,-1,-1,1560,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1178,21562,109,12.40,6.00,-1,1,1,-1,-1,1
11:59:11.969,763,24,-1,-1,32,23,328,-1,-328,-1,-1,1561,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1172,1175,21381,54,12.40,349.00,-1,1,1,-1,-1,1
11:59:12.069,763,24,-1,-1,32,23,328,-1,-328,-1,-1,1562,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1171,1181,21620,327,12.36,32.00,-1,1,1,-1,-1,1
11:59:12.158,765,24,-1,-1,32,23,328,-1,-328,-1,-1,1564,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1172,1181,21661,54,12.40,0.00,-1,1,1,-1,-1,1
11:59:12.264,771,24,-1,-1,32,23,328,-1,-328,-1,-1,1565,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1173,1184,21843,109,12.40,101.00,-1,1,1,-1,-1,1
11:59:12.358,771,24,-1,-1,32,23,327,-1,-327,-1,-1,1567,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1171,1173,21246,109,12.28,4.00,-1,1,1,-1,-1,1
11:59:12.532,765,24,-1,-1,32,23,327,-1,-327,-1,-1,1568,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1168,1199,22340,273,12.29,4.00,-1,1,1,-1,-1,1
11:59:12.559,772,24,-1,-1,32,23,327,-1,-327,-1,-1,1569,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1176,1178,21684,109,12.31,2.00,-1,1,1,-1,-1,1
11:59:12.658,765,24,-1,-1,32,23,328,-1,-328,-1,-1,1571,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1176,1183,21918,54,12.36,1.00,-1,1,1,-1,-1,1
11:59:12.765,778,24,-1,-1,32,23,328,-1,-328,-1,-1,1572,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1177,1181,21866,109,12.37,6.00,-1,1,1,-1,-1,1
11:59:12.860,771,24,-1,-1,32,23,328,-1,-328,-1,-1,1574,1,1,-1,328,39,40,0,96,25,25,26,0,-1,-1,1,1,1,1172,1178,21521,163,12.37,3.00,-1,1,1,-1,-1,1
11:59:12.967,785,25,-1,-1,32,23,328,-1,-328,-1,-1,1575,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1183,21918,163,12.40,527.00,-1,1,1,-1,-1,1
11:59:13.059,783,25,-1,-1,32,23,328,-1,-328,-1,-1,1576,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1172,1173,21287,54,12.37,5.00,-1,1,1,-1,-1,1
11:59:13.161,782,25,-1,-1,32,23,326,-1,-326,-1,-1,1579,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1178,1179,21813,218,12.34,229.00,-1,1,1,-1,-1,1
11:59:13.261,780,24,-1,-1,32,23,326,-1,-326,-1,-1,1580,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1151,1178,20660,54,12.33,340.00,-1,1,1,-1,-1,1
11:59:13.360,783,25,-1,-1,32,23,329,-1,-329,-1,-1,1582,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1161,1209,22522,109,12.32,461.00,-1,1,1,-1,-1,1
11:59:13.462,785,25,-1,-1,32,23,329,-1,-329,-1,-1,1583,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1180,1182,22036,54,12.31,469.00,-1,1,1,-1,-1,1
11:59:13.562,800,25,-1,-1,32,23,328,-1,-328,-1,-1,1585,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1174,1181,21743,218,12.49,0.00,-1,1,1,-1,-1,1
11:59:13.670,802,25,-1,-1,32,23,328,-1,-328,-1,-1,1586,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1182,21872,163,12.37,286.00,-1,1,1,-1,-1,1
11:59:13.770,805,25,-1,-1,32,23,328,-1,-328,-1,-1,1587,1,1,-1,328,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1180,1190,22410,163,12.33,47.00,-1,1,1,-1,-1,1
11:59:13.864,811,25,-1,-1,32,23,328,-1,-328,-1,-1,1589,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1184,1194,22761,163,12.31,1.00,-1,1,1,-1,-1,1
11:59:13.970,807,25,-1,-1,32,23,328,-1,-328,-1,-1,1590,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1177,1180,21819,218,12.38,4.00,-1,1,1,-1,-1,1
11:59:14.067,805,25,-1,-1,32,23,329,-1,-329,-1,-1,1592,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1169,1178,21398,218,12.37,17.00,-1,1,1,-1,-1,1
11:59:14.160,811,25,-1,-1,32,23,329,-1,-329,-1,-1,1594,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1174,1210,23101,109,12.35,2.00,-1,1,1,-1,-1,1
11:59:14.259,813,26,-1,-1,32,23,329,-1,-329,-1,-1,1595,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1171,1182,21667,109,12.38,2.00,-1,1,1,-1,-1,1
11:59:14.361,818,26,-1,-1,32,23,329,-1,-329,-1,-1,1597,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1172,1185,21849,0,12.30,0.00,-1,1,1,-1,-1,1
11:59:14.462,827,26,-1,-1,32,23,329,-1,-329,-1,-1,1598,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1177,1177,21679,54,12.43,1.00,-1,1,1,-1,-1,1
11:59:14.568,835,26,-1,-1,32,23,329,-1,-329,-1,-1,1600,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1175,1179,21691,163,12.30,3.00,-1,1,1,-1,-1,1
11:59:14.668,833,26,-1,-1,32,23,329,-1,-329,-1,-1,1601,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1181,1174,21702,54,12.38,166.00,-1,1,1,-1,-1,1
11:59:14.770,844,27,-1,-1,32,23,329,-1,-329,-1,-1,1602,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1170,1178,21439,163,12.34,408.00,-1,1,1,-1,-1,1
11:59:14.869,833,26,-1,-1,32,23,329,-1,-329,-1,-1,1604,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1175,21544,54,12.32,80.00,-1,1,1,-1,-1,1
11:59:14.966,840,26,-1,-1,32,23,329,-1,-329,-1,-1,1605,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1171,1176,21386,218,12.36,192.00,-1,1,1,-1,-1,1
11:59:15.065,847,27,-1,-1,32,23,328,-1,-328,-1,-1,1607,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1150,1179,20667,163,12.40,263.00,-1,1,1,-1,-1,1
11:59:15.166,842,26,-1,-1,32,23,328,-1,-328,-1,-1,1609,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1175,1182,21831,0,12.30,1.00,-1,1,1,-1,-1,1
11:59:15.269,847,27,-1,-1,32,23,328,-1,-328,-1,-1,1610,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1175,1184,21925,163,12.37,2.00,-1,1,1,-1,-1,1
11:59:15.361,853,27,-1,-1,32,23,329,-1,-329,-1,-1,1612,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1177,21638,218,12.40,29.00,-1,1,1,-1,-1,1
11:59:15.459,849,27,-1,-1,32,23,329,-1,-329,-1,-1,1613,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1169,1180,21492,163,12.40,757.00,-1,1,1,-1,-1,1
11:59:15.560,855,27,-1,-1,32,23,329,-1,-329,-1,-1,1615,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1171,1177,21433,109,12.36,0.00,-1,1,1,-1,-1,1
11:59:15.676,869,27,-1,-1,32,23,329,-1,-329,-1,-1,1616,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1184,21965,109,12.42,27.00,-1,1,1,-1,-1,1
11:59:15.758,875,28,-1,-1,32,23,328,-1,-328,-1,-1,1618,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1173,1186,21936,163,12.35,3.00,-1,1,1,-1,-1,1
11:59:15.861,869,27,-1,-1,32,23,328,-1,-328,-1,-1,1619,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1165,1176,21140,54,12.40,4.00,-1,1,1,-1,-1,1
11:59:15.963,869,27,-1,-1,32,23,328,-1,-328,-1,-1,1620,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1199,1176,22533,109,12.37,1.00,-1,1,1,-1,-1,1
11:59:16.068,895,28,-1,-1,32,23,329,-1,-329,-1,-1,1622,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1177,1182,21913,0,12.31,0.00,-1,1,1,-1,-1,1
11:59:16.168,878,28,-1,-1,32,23,329,-1,-329,-1,-1,1623,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1181,1182,22077,218,12.30,6.00,-1,1,1,-1,-1,1
11:59:16.258,886,28,-1,-1,32,23,328,-1,-328,-1,-1,1625,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1181,21825,163,12.34,0.00,-1,1,1,-1,-1,1
11:59:16.360,880,28,-1,-1,32,23,328,-1,-328,-1,-1,1626,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1174,1178,21603,54,12.32,4.00,-1,1,1,-1,-1,1
11:59:16.461,877,28,-1,-1,32,23,328,-1,-328,-1,-1,1627,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1176,21591,54,12.34,2.00,-1,1,1,-1,-1,1
11:59:16.565,878,28,-1,-1,32,23,328,-1,-328,-1,-1,1629,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1175,1178,21644,0,12.36,169.00,-1,1,1,-1,-1,1
11:59:16.661,889,28,-1,-1,32,23,328,-1,-328,-1,-1,1630,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1173,1181,21702,163,12.38,245.00,-1,1,1,-1,-1,1
11:59:16.766,889,28,-1,-1,32,23,328,-1,-328,-1,-1,1632,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1186,1146,20596,382,12.43,77.00,-1,1,1,-1,-1,1
11:59:16.860,895,28,-1,-1,32,23,328,-1,-328,-1,-1,1633,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1173,1169,21141,54,12.36,0.00,-1,1,1,-1,-1,1
11:59:16.958,891,28,-1,-1,32,23,328,-1,-328,-1,-1,1634,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1168,1164,20702,163,12.38,1159.00,-1,1,1,-1,-1,1
11:59:17.065,895,28,-1,-1,32,23,328,-1,-328,-1,-1,1636,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1174,1184,21884,54,12.29,9.00,-1,1,1,-1,-1,1
11:59:17.169,899,28,-1,-1,32,23,328,-1,-328,-1,-1,1637,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1174,1217,23429,54,12.37,22.00,-1,1,1,-1,-1,1
11:59:17.270,904,28,-1,-1,32,23,329,-1,-329,-1,-1,1639,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1170,1176,21345,163,12.40,2.00,-1,1,1,-1,-1,1
11:59:17.360,906,28,-1,-1,32,23,329,-1,-329,-1,-1,1640,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1171,1175,21340,109,12.40,2.00,-1,1,1,-1,-1,1
11:59:17.458,906,28,-1,-1,32,23,328,-1,-328,-1,-1,1642,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1179,21731,273,12.29,0.00,-1,1,1,-1,-1,1
11:59:17.572,913,29,-1,-1,32,23,328,-1,-328,-1,-1,1643,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1187,22106,0,12.38,1.00,-1,1,1,-1,-1,1
11:59:17.659,920,29,-1,-1,32,23,328,-1,-328,-1,-1,1644,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1174,1166,21041,273,12.36,3.00,-1,1,1,-1,-1,1
11:59:17.763,917,29,-1,-1,32,23,329,-1,-329,-1,-1,1646,1,1,-1,327,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1176,1181,21825,163,12.39,156.00,-1,1,1,-1,-1,1
11:59:17.862,920,29,-1,-1,32,23,329,-1,-329,-1,-1,1647,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1172,1177,21474,273,12.38,4.00,-1,1,1,-1,-1,1
11:59:17.964,926,29,-1,-1,32,23,328,-1,-328,-1,-1,1649,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1173,1178,21562,218,12.36,1.00,-1,1,1,-1,-1,1
11:59:18.071,933,29,-1,-1,32,23,328,-1,-328,-1,-1,1650,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1166,1180,21369,163,12.31,256.00,-1,1,1,-1,-1,1
11:59:18.165,937,29,-1,-1,32,23,328,-1,-328,-1,-1,1651,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1172,1177,21474,0,12.51,5.00,-1,1,1,-1,-1,1
11:59:18.263,937,29,-1,-1,32,23,328,-1,-328,-1,-1,1653,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1169,1179,21445,109,12.35,3.00,-1,1,1,-1,-1,1
11:59:18.359,933,29,-1,-1,32,23,328,-1,-328,-1,-1,1654,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1160,1202,22153,54,12.39,3.00,-1,1,1,-1,-1,1
11:59:18.461,939,30,-1,-1,32,23,328,-1,-328,-1,-1,1656,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1169,1170,21023,54,12.41,88.00,-1,1,1,-1,-1,1
11:59:18.566,950,30,-1,-1,32,23,328,-1,-328,-1,-1,1657,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1168,1184,21638,163,12.35,0.00,-1,1,1,-1,-1,1
11:59:18.658,946,30,-1,-1,32,23,328,-1,-328,-1,-1,1658,1,1,-1,326,39,40,0,95,25,25,26,0,-1,-1,1,1,1,1171,1180,21574,54,12.34,1.00,-1,1,1,-1,-1,1
